0.156	0.112	1.
0.156	0.114	1.
0.156	0.116	1.
0.156	0.118	1.
0.156	0.12	1.
0.156	0.122	1.
0.156	0.124	1.
0.156	0.126	1.
0.156	0.128	1.
0.156	0.13	1.
0.156	0.132	1.01
0.156	0.134	1.023
0.156	0.136	1.038
0.156	0.138	1.052
0.156	0.14	1.067
0.156	0.142	1.083
0.156	0.144	1.099
0.156	0.146	1.116
0.156	0.148	1.133
0.156	0.15	1.151
0.156	0.152	1.17
0.156	0.154	1.19
0.156	0.156	1.21
0.156	0.158	1.231
0.156	0.16	1.253
0.156	0.162	1.276
0.156	0.164	1.3
0.156	0.166	1.325
0.156	0.168	1.351
0.156	0.17	1.378
0.156	0.172	1.406
0.156	0.174	1.435
0.156	0.176	1.466
0.156	0.178	1.498
0.156	0.18	1.531
0.156	0.182	1.566
0.156	0.184	1.602
0.156	0.186	1.639
0.156	0.188	1.677
0.156	0.19	1.716
0.156	0.192	1.756
0.156	0.194	1.795
0.156	0.196	1.835
0.156	0.198	1.872
0.156	0.2	1.908
0.156	0.202	1.94
0.156	0.204	1.967
0.156	0.206	1.987
0.156	0.208	1.999
0.156	0.21	2.002
0.156	0.212	1.993
0.156	0.214	1.973
0.156	0.216	1.941
0.156	0.218	1.899
0.156	0.22	1.847
0.156	0.222	1.789
0.156	0.224	1.724
0.156	0.226	1.658
0.156	0.228	1.59
0.156	0.23	1.522
0.156	0.232	1.456
0.156	0.234	1.392
0.156	0.236	1.332
0.156	0.238	1.275
0.156	0.24	1.222
0.156	0.242	1.171
0.156	0.244	1.125
0.156	0.246	1.082
0.156	0.248	1.04
0.156	0.25	1.002
0.156	0.252	1.
0.156	0.254	1.
0.156	0.256	1.
0.156	0.258	1.
0.156	0.26	1.
0.156	0.262	1.
0.156	0.264	1.
0.156	0.266	1.
0.156	0.268	1.
0.156	0.27	1.
0.156	0.272	1.
0.156	0.274	1.
0.156	0.276	1.
0.156	0.278	1.
0.156	0.28	1.
0.158	0.11	1.
0.158	0.112	1.
0.158	0.114	1.
0.158	0.116	1.
0.158	0.118	1.
0.158	0.12	1.
0.158	0.122	1.
0.158	0.124	1.
0.158	0.126	1.
0.158	0.128	1.
0.158	0.13	1.
0.158	0.132	1.01
0.158	0.134	1.024
0.158	0.136	1.039
0.158	0.138	1.053
0.158	0.14	1.069
0.158	0.142	1.084
0.158	0.144	1.101
0.158	0.146	1.118
0.158	0.148	1.136
0.158	0.15	1.154
0.158	0.152	1.173
0.158	0.154	1.193
0.158	0.156	1.213
0.158	0.158	1.235
0.158	0.16	1.257
0.158	0.162	1.281
0.158	0.164	1.305
0.158	0.166	1.33
0.158	0.168	1.357
0.158	0.17	1.385
0.158	0.172	1.414
0.158	0.174	1.445
0.158	0.176	1.477
0.158	0.178	1.511
0.158	0.18	1.545
0.158	0.182	1.582
0.158	0.184	1.621
0.158	0.186	1.661
0.158	0.188	1.703
0.158	0.19	1.746
0.158	0.192	1.791
0.158	0.194	1.836
0.158	0.196	1.882
0.158	0.198	1.928
0.158	0.2	1.973
0.158	0.202	2.016
0.158	0.204	2.055
0.158	0.206	2.088
0.158	0.208	2.113
0.158	0.21	2.127
0.158	0.212	2.128
0.158	0.214	2.116
0.158	0.216	2.089
0.158	0.218	2.047
0.158	0.22	1.993
0.158	0.222	1.928
0.158	0.224	1.855
0.158	0.226	1.777
0.158	0.228	1.698
0.158	0.23	1.619
0.158	0.232	1.542
0.158	0.234	1.469
0.158	0.236	1.399
0.158	0.238	1.333
0.158	0.24	1.273
0.158	0.242	1.216
0.158	0.244	1.165
0.158	0.246	1.115
0.158	0.248	1.072
0.158	0.25	1.03
0.158	0.252	1.
0.158	0.254	1.
0.158	0.256	1.
0.158	0.258	1.
0.158	0.26	1.
0.158	0.262	1.
0.158	0.264	1.
0.158	0.266	1.
0.158	0.268	1.
0.158	0.27	1.
0.158	0.272	1.
0.158	0.274	1.
0.158	0.276	1.
0.158	0.278	1.
0.158	0.28	1.
0.16	0.11	1.
0.16	0.112	1.
0.16	0.114	1.
0.16	0.116	1.
0.16	0.118	1.
0.16	0.12	1.
0.16	0.122	1.
0.16	0.124	1.
0.16	0.126	1.
0.16	0.128	1.
0.16	0.13	1.
0.16	0.132	1.012
0.16	0.134	1.025
0.16	0.136	1.04
0.16	0.138	1.055
0.16	0.14	1.07
0.16	0.142	1.086
0.16	0.144	1.102
0.16	0.146	1.119
0.16	0.148	1.137
0.16	0.15	1.156
0.16	0.152	1.175
0.16	0.154	1.195
0.16	0.156	1.216
0.16	0.158	1.238
0.16	0.16	1.261
0.16	0.162	1.284
0.16	0.164	1.309
0.16	0.166	1.335
0.16	0.168	1.363
0.16	0.17	1.391
0.16	0.172	1.421
0.16	0.174	1.453
0.16	0.176	1.486
0.16	0.178	1.521
0.16	0.18	1.558
0.16	0.182	1.596
0.16	0.184	1.637
0.16	0.186	1.68
0.16	0.188	1.725
0.16	0.19	1.773
0.16	0.192	1.822
0.16	0.194	1.874
0.16	0.196	1.927
0.16	0.198	1.982
0.16	0.2	2.038
0.16	0.202	2.093
0.16	0.204	2.146
0.16	0.206	2.195
0.16	0.208	2.237
0.16	0.21	2.269
0.16	0.212	2.287
0.16	0.214	2.289
0.16	0.216	2.272
0.16	0.218	2.235
0.16	0.22	2.179
0.16	0.222	2.107
0.16	0.224	2.023
0.16	0.226	1.931
0.16	0.228	1.836
0.16	0.23	1.741
0.16	0.232	1.65
0.16	0.234	1.562
0.16	0.236	1.48
0.16	0.238	1.404
0.16	0.24	1.333
0.16	0.242	1.27
0.16	0.244	1.21
0.16	0.246	1.157
0.16	0.248	1.107
0.16	0.25	1.061
0.16	0.252	1.018
0.16	0.254	1.
0.16	0.256	1.
0.16	0.258	1.
0.16	0.26	1.
0.16	0.262	1.
0.16	0.264	1.
0.16	0.266	1.
0.16	0.268	1.
0.16	0.27	1.
0.16	0.272	1.
0.16	0.274	1.
0.16	0.276	1.
0.16	0.278	1.
0.16	0.28	1.
0.162	0.11	1.
0.162	0.112	1.
0.162	0.114	1.
0.162	0.116	1.
0.162	0.118	1.
0.162	0.12	1.
0.162	0.122	1.
0.162	0.124	1.
0.162	0.126	1.
0.162	0.128	1.
0.162	0.13	1.
0.162	0.132	1.012
0.162	0.134	1.026
0.162	0.136	1.041
0.162	0.138	1.055
0.162	0.14	1.071
0.162	0.142	1.087
0.162	0.144	1.104
0.162	0.146	1.121
0.162	0.148	1.139
0.162	0.15	1.157
0.162	0.152	1.177
0.162	0.154	1.197
0.162	0.156	1.218
0.162	0.158	1.24
0.162	0.16	1.263
0.162	0.162	1.287
0.162	0.164	1.313
0.162	0.166	1.339
0.162	0.168	1.367
0.162	0.17	1.396
0.162	0.172	1.427
0.162	0.174	1.46
0.162	0.176	1.494
0.162	0.178	1.53
0.162	0.18	1.568
0.162	0.182	1.609
0.162	0.184	1.651
0.162	0.186	1.697
0.162	0.188	1.745
0.162	0.19	1.796
0.162	0.192	1.851
0.162	0.194	1.908
0.162	0.196	1.968
0.162	0.198	2.032
0.162	0.2	2.098
0.162	0.202	2.167
0.162	0.204	2.236
0.162	0.206	2.305
0.162	0.208	2.37
0.162	0.21	2.427
0.162	0.212	2.472
0.162	0.214	2.5
0.162	0.216	2.503
0.162	0.218	2.48
0.162	0.22	2.429
0.162	0.222	2.351
0.162	0.224	2.253
0.162	0.226	2.141
0.162	0.228	2.022
0.162	0.23	1.904
0.162	0.232	1.789
0.162	0.234	1.681
0.162	0.236	1.581
0.162	0.238	1.49
0.162	0.24	1.407
0.162	0.242	1.332
0.162	0.244	1.264
0.162	0.246	1.203
0.162	0.248	1.145
0.162	0.25	1.096
0.162	0.252	1.049
0.162	0.254	1.006
0.162	0.256	1.
0.162	0.258	1.
0.162	0.26	1.
0.162	0.262	1.
0.162	0.264	1.
0.162	0.266	1.
0.162	0.268	1.
0.162	0.27	1.
0.162	0.272	1.
0.162	0.274	1.
0.162	0.276	1.
0.162	0.278	1.
0.162	0.28	1.
0.164	0.11	1.
0.164	0.112	1.
0.164	0.114	1.
0.164	0.116	1.
0.164	0.118	1.
0.164	0.12	1.
0.164	0.122	1.
0.164	0.124	1.
0.164	0.126	1.
0.164	0.128	1.
0.164	0.13	1.
0.164	0.132	1.013
0.164	0.134	1.027
0.164	0.136	1.041
0.164	0.138	1.056
0.164	0.14	1.072
0.164	0.142	1.088
0.164	0.144	1.104
0.164	0.146	1.122
0.164	0.148	1.14
0.164	0.15	1.159
0.164	0.152	1.178
0.164	0.154	1.199
0.164	0.156	1.22
0.164	0.158	1.242
0.164	0.16	1.266
0.164	0.162	1.29
0.164	0.164	1.315
0.164	0.166	1.342
0.164	0.168	1.371
0.164	0.17	1.4
0.164	0.172	1.432
0.164	0.174	1.465
0.164	0.176	1.5
0.164	0.178	1.537
0.164	0.18	1.576
0.164	0.182	1.618
0.164	0.184	1.663
0.164	0.186	1.711
0.164	0.188	1.761
0.164	0.19	1.816
0.164	0.192	1.874
0.164	0.194	1.936
0.164	0.196	2.003
0.164	0.198	2.075
0.164	0.2	2.152
0.164	0.202	2.234
0.164	0.204	2.321
0.164	0.206	2.411
0.164	0.208	2.504
0.164	0.21	2.594
0.164	0.212	2.679
0.164	0.214	2.75
0.164	0.216	2.797
0.164	0.218	2.81
0.164	0.22	2.78
0.164	0.222	2.706
0.164	0.224	2.592
0.164	0.226	2.451
0.164	0.228	2.295
0.164	0.23	2.136
0.164	0.232	1.984
0.164	0.234	1.843
0.164	0.236	1.716
0.164	0.238	1.6
0.164	0.24	1.499
0.164	0.242	1.408
0.164	0.244	1.328
0.164	0.246	1.256
0.164	0.248	1.193
0.164	0.25	1.136
0.164	0.252	1.084
0.164	0.254	1.036
0.164	0.256	1.
0.164	0.258	1.
0.164	0.26	1.
0.164	0.262	1.
0.164	0.264	1.
0.164	0.266	1.
0.164	0.268	1.
0.164	0.27	1.
0.164	0.272	1.
0.164	0.274	1.
0.164	0.276	1.
0.164	0.278	1.
0.164	0.28	1.
0.166	0.11	1.
0.166	0.112	1.
0.166	0.114	1.
0.166	0.116	1.
0.166	0.118	1.
0.166	0.12	1.
0.166	0.122	1.
0.166	0.124	1.
0.166	0.126	1.
0.166	0.128	1.
0.166	0.13	1.
0.166	0.132	1.013
0.166	0.134	1.027
0.166	0.136	1.042
0.166	0.138	1.057
0.166	0.14	1.072
0.166	0.142	1.088
0.166	0.144	1.105
0.166	0.146	1.123
0.166	0.148	1.141
0.166	0.15	1.16
0.166	0.152	1.179
0.166	0.154	1.2
0.166	0.156	1.221
0.166	0.158	1.244
0.166	0.16	1.267
0.166	0.162	1.292
0.166	0.164	1.318
0.166	0.166	1.345
0.166	0.168	1.373
0.166	0.17	1.403
0.166	0.172	1.435
0.166	0.174	1.469
0.166	0.176	1.504
0.166	0.178	1.542
0.166	0.18	1.582
0.166	0.182	1.625
0.166	0.184	1.671
0.166	0.186	1.72
0.166	0.188	1.773
0.166	0.19	1.83
0.166	0.192	1.892
0.166	0.194	1.958
0.166	0.196	2.03
0.166	0.198	2.109
0.166	0.2	2.195
0.166	0.202	2.288
0.166	0.204	2.391
0.166	0.206	2.503
0.166	0.208	2.625
0.166	0.21	2.755
0.166	0.212	2.893
0.166	0.214	3.03
0.166	0.216	3.158
0.166	0.218	3.257
0.166	0.22	3.304
0.166	0.222	3.275
0.166	0.224	3.161
0.166	0.226	2.978
0.166	0.228	2.752
0.166	0.23	2.512
0.166	0.232	2.287
0.166	0.234	2.082
0.166	0.236	1.904
0.166	0.238	1.751
0.166	0.24	1.619
0.166	0.242	1.504
0.166	0.244	1.407
0.166	0.246	1.322
0.166	0.248	1.247
0.166	0.25	1.18
0.166	0.252	1.122
0.166	0.254	1.069
0.166	0.256	1.022
0.166	0.258	1.
0.166	0.26	1.
0.166	0.262	1.
0.166	0.264	1.
0.166	0.266	1.
0.166	0.268	1.
0.166	0.27	1.
0.166	0.272	1.
0.166	0.274	1.
0.166	0.276	1.
0.166	0.278	1.
0.166	0.28	1.
0.168	0.11	1.
0.168	0.112	1.
0.168	0.114	1.
0.168	0.116	1.
0.168	0.118	1.
0.168	0.12	1.
0.168	0.122	1.
0.168	0.124	1.
0.168	0.126	1.
0.168	0.128	1.
0.168	0.13	1.
0.168	0.132	1.013
0.168	0.134	1.027
0.168	0.136	1.042
0.168	0.138	1.057
0.168	0.14	1.073
0.168	0.142	1.089
0.168	0.144	1.106
0.168	0.146	1.123
0.168	0.148	1.141
0.168	0.15	1.16
0.168	0.152	1.18
0.168	0.154	1.201
0.168	0.156	1.222
0.168	0.158	1.245
0.168	0.16	1.268
0.168	0.162	1.293
0.168	0.164	1.319
0.168	0.166	1.346
0.168	0.168	1.375
0.168	0.17	1.405
0.168	0.172	1.437
0.168	0.174	1.471
0.168	0.176	1.507
0.168	0.178	1.545
0.168	0.18	1.586
0.168	0.182	1.63
0.168	0.184	1.676
0.168	0.186	1.727
0.168	0.188	1.781
0.168	0.19	1.839
0.168	0.192	1.902
0.168	0.194	1.971
0.168	0.196	2.047
0.168	0.198	2.13
0.168	0.2	2.222
0.168	0.202	2.324
0.168	0.204	2.438
0.168	0.206	2.567
0.168	0.208	2.712
0.168	0.21	2.878
0.168	0.212	3.067
0.168	0.214	3.284
0.168	0.216	3.529
0.168	0.218	3.802
0.168	0.22	4.075
0.168	0.222	4.295
0.168	0.224	4.356
0.168	0.226	4.18
0.168	0.228	3.79
0.168	0.23	3.319
0.168	0.232	2.874
0.168	0.234	2.505
0.168	0.236	2.21
0.168	0.238	1.976
0.168	0.24	1.788
0.168	0.242	1.635
0.168	0.244	1.509
0.168	0.246	1.403
0.168	0.248	1.312
0.168	0.25	1.235
0.168	0.252	1.167
0.168	0.254	1.108
0.168	0.256	1.056
0.168	0.258	1.009
0.168	0.26	1.
0.168	0.262	1.
0.168	0.264	1.
0.168	0.266	1.
0.168	0.268	1.
0.168	0.27	1.
0.168	0.272	1.
0.168	0.274	1.
0.168	0.276	1.
0.168	0.278	1.
0.168	0.28	1.
0.17	0.11	1.
0.17	0.112	1.
0.17	0.114	1.
0.17	0.116	1.
0.17	0.118	1.
0.17	0.12	1.
0.17	0.122	1.
0.17	0.124	1.
0.17	0.126	1.
0.17	0.128	1.
0.17	0.13	1.
0.17	0.132	1.013
0.17	0.134	1.027
0.17	0.136	1.042
0.17	0.138	1.057
0.17	0.14	1.073
0.17	0.142	1.089
0.17	0.144	1.106
0.17	0.146	1.123
0.17	0.148	1.141
0.17	0.15	1.16
0.17	0.152	1.18
0.17	0.154	1.201
0.17	0.156	1.222
0.17	0.158	1.245
0.17	0.16	1.268
0.17	0.162	1.293
0.17	0.164	1.319
0.17	0.166	1.346
0.17	0.168	1.375
0.17	0.17	1.406
0.17	0.172	1.438
0.17	0.174	1.472
0.17	0.176	1.508
0.17	0.178	1.546
0.17	0.18	1.587
0.17	0.182	1.631
0.17	0.184	1.678
0.17	0.186	1.728
0.17	0.188	1.783
0.17	0.19	1.842
0.17	0.192	1.906
0.17	0.194	1.976
0.17	0.196	2.053
0.17	0.198	2.137
0.17	0.2	2.231
0.17	0.202	2.336
0.17	0.204	2.454
0.17	0.206	2.589
0.17	0.208	2.744
0.17	0.21	2.924
0.17	0.212	3.136
0.17	0.214	3.393
0.17	0.216	3.708
0.17	0.218	4.11
0.17	0.22	4.641
0.17	0.222	5.385
0.17	0.224	6.524
0.17	0.226	8.549
0.17	0.228	10.
0.17	0.23	10.
0.17	0.232	5.873
0.17	0.234	3.699
0.17	0.236	2.823
0.17	0.238	2.33
0.17	0.24	2.008
0.17	0.242	1.778
0.17	0.244	1.605
0.17	0.246	1.468
0.17	0.248	1.357
0.17	0.25	1.265
0.17	0.252	1.187
0.17	0.254	1.12
0.17	0.256	1.062
0.17	0.258	1.011
0.17	0.26	1.
0.17	0.262	1.
0.17	0.264	1.
0.17	0.266	1.
0.17	0.268	1.
0.17	0.27	1.
0.17	0.272	1.
0.17	0.274	1.
0.17	0.276	1.
0.17	0.278	1.
0.17	0.28	1.
0.172	0.11	1.
0.172	0.112	1.
0.172	0.114	1.
0.172	0.116	1.
0.172	0.118	1.
0.172	0.12	1.
0.172	0.122	1.
0.172	0.124	1.
0.172	0.126	1.
0.172	0.128	1.
0.172	0.13	1.
0.172	0.132	1.013
0.172	0.134	1.027
0.172	0.136	1.042
0.172	0.138	1.057
0.172	0.14	1.073
0.172	0.142	1.089
0.172	0.144	1.106
0.172	0.146	1.123
0.172	0.148	1.141
0.172	0.15	1.16
0.172	0.152	1.18
0.172	0.154	1.201
0.172	0.156	1.222
0.172	0.158	1.245
0.172	0.16	1.268
0.172	0.162	1.293
0.172	0.164	1.319
0.172	0.166	1.346
0.172	0.168	1.375
0.172	0.17	1.405
0.172	0.172	1.437
0.172	0.174	1.471
0.172	0.176	1.507
0.172	0.178	1.545
0.172	0.18	1.586
0.172	0.182	1.63
0.172	0.184	1.676
0.172	0.186	1.727
0.172	0.188	1.781
0.172	0.19	1.839
0.172	0.192	1.902
0.172	0.194	1.971
0.172	0.196	2.047
0.172	0.198	2.13
0.172	0.2	2.222
0.172	0.202	2.324
0.172	0.204	2.438
0.172	0.206	2.567
0.172	0.208	2.712
0.172	0.21	2.878
0.172	0.212	3.067
0.172	0.214	3.284
0.172	0.216	3.529
0.172	0.218	3.802
0.172	0.22	4.075
0.172	0.222	4.295
0.172	0.224	4.356
0.172	0.226	4.18
0.172	0.228	3.79
0.172	0.23	3.319
0.172	0.232	2.874
0.172	0.234	2.505
0.172	0.236	2.21
0.172	0.238	1.976
0.172	0.24	1.788
0.172	0.242	1.635
0.172	0.244	1.509
0.172	0.246	1.403
0.172	0.248	1.312
0.172	0.25	1.235
0.172	0.252	1.167
0.172	0.254	1.108
0.172	0.256	1.056
0.172	0.258	1.009
0.172	0.26	1.
0.172	0.262	1.
0.172	0.264	1.
0.172	0.266	1.
0.172	0.268	1.
0.172	0.27	1.
0.172	0.272	1.
0.172	0.274	1.
0.172	0.276	1.
0.172	0.278	1.
0.172	0.28	1.
0.174	0.11	1.
0.174	0.112	1.
0.174	0.114	1.
0.174	0.116	1.
0.174	0.118	1.
0.174	0.12	1.
0.174	0.122	1.
0.174	0.124	1.
0.174	0.126	1.
0.174	0.128	1.
0.174	0.13	1.
0.174	0.132	1.013
0.174	0.134	1.027
0.174	0.136	1.042
0.174	0.138	1.057
0.174	0.14	1.072
0.174	0.142	1.088
0.174	0.144	1.105
0.174	0.146	1.123
0.174	0.148	1.141
0.174	0.15	1.16
0.174	0.152	1.179
0.174	0.154	1.2
0.174	0.156	1.221
0.174	0.158	1.244
0.174	0.16	1.267
0.174	0.162	1.292
0.174	0.164	1.318
0.174	0.166	1.345
0.174	0.168	1.373
0.174	0.17	1.403
0.174	0.172	1.435
0.174	0.174	1.469
0.174	0.176	1.504
0.174	0.178	1.542
0.174	0.18	1.582
0.174	0.182	1.625
0.174	0.184	1.671
0.174	0.186	1.72
0.174	0.188	1.773
0.174	0.19	1.83
0.174	0.192	1.892
0.174	0.194	1.958
0.174	0.196	2.03
0.174	0.198	2.109
0.174	0.2	2.195
0.174	0.202	2.288
0.174	0.204	2.391
0.174	0.206	2.503
0.174	0.208	2.625
0.174	0.21	2.755
0.174	0.212	2.893
0.174	0.214	3.03
0.174	0.216	3.158
0.174	0.218	3.257
0.174	0.22	3.304
0.174	0.222	3.275
0.174	0.224	3.161
0.174	0.226	2.978
0.174	0.228	2.752
0.174	0.23	2.512
0.174	0.232	2.287
0.174	0.234	2.082
0.174	0.236	1.904
0.174	0.238	1.751
0.174	0.24	1.619
0.174	0.242	1.504
0.174	0.244	1.407
0.174	0.246	1.322
0.174	0.248	1.247
0.174	0.25	1.18
0.174	0.252	1.122
0.174	0.254	1.069
0.174	0.256	1.022
0.174	0.258	1.
0.174	0.26	1.
0.174	0.262	1.
0.174	0.264	1.
0.174	0.266	1.
0.174	0.268	1.
0.174	0.27	1.
0.174	0.272	1.
0.174	0.274	1.
0.174	0.276	1.
0.174	0.278	1.
0.174	0.28	1.
0.176	0.11	1.
0.176	0.112	1.
0.176	0.114	1.
0.176	0.116	1.
0.176	0.118	1.
0.176	0.12	1.
0.176	0.122	1.
0.176	0.124	1.
0.176	0.126	1.
0.176	0.128	1.
0.176	0.13	1.
0.176	0.132	1.013
0.176	0.134	1.027
0.176	0.136	1.041
0.176	0.138	1.056
0.176	0.14	1.072
0.176	0.142	1.088
0.176	0.144	1.104
0.176	0.146	1.122
0.176	0.148	1.14
0.176	0.15	1.159
0.176	0.152	1.178
0.176	0.154	1.199
0.176	0.156	1.22
0.176	0.158	1.242
0.176	0.16	1.266
0.176	0.162	1.29
0.176	0.164	1.315
0.176	0.166	1.342
0.176	0.168	1.371
0.176	0.17	1.4
0.176	0.172	1.432
0.176	0.174	1.465
0.176	0.176	1.5
0.176	0.178	1.537
0.176	0.18	1.576
0.176	0.182	1.618
0.176	0.184	1.663
0.176	0.186	1.711
0.176	0.188	1.761
0.176	0.19	1.816
0.176	0.192	1.874
0.176	0.194	1.936
0.176	0.196	2.003
0.176	0.198	2.075
0.176	0.2	2.152
0.176	0.202	2.234
0.176	0.204	2.321
0.176	0.206	2.411
0.176	0.208	2.504
0.176	0.21	2.594
0.176	0.212	2.679
0.176	0.214	2.75
0.176	0.216	2.797
0.176	0.218	2.81
0.176	0.22	2.78
0.176	0.222	2.706
0.176	0.224	2.592
0.176	0.226	2.451
0.176	0.228	2.295
0.176	0.23	2.136
0.176	0.232	1.984
0.176	0.234	1.843
0.176	0.236	1.716
0.176	0.238	1.6
0.176	0.24	1.499
0.176	0.242	1.408
0.176	0.244	1.328
0.176	0.246	1.256
0.176	0.248	1.193
0.176	0.25	1.136
0.176	0.252	1.084
0.176	0.254	1.036
0.176	0.256	1.
0.176	0.258	1.
0.176	0.26	1.
0.176	0.262	1.
0.176	0.264	1.
0.176	0.266	1.
0.176	0.268	1.
0.176	0.27	1.
0.176	0.272	1.
0.176	0.274	1.
0.176	0.276	1.
0.176	0.278	1.
0.176	0.28	1.
0.178	0.11	1.
0.178	0.112	1.
0.178	0.114	1.
0.178	0.116	1.
0.178	0.118	1.
0.178	0.12	1.
0.178	0.122	1.
0.178	0.124	1.
0.178	0.126	1.
0.178	0.128	1.
0.178	0.13	1.
0.178	0.132	1.012
0.178	0.134	1.026
0.178	0.136	1.041
0.178	0.138	1.055
0.178	0.14	1.071
0.178	0.142	1.087
0.178	0.144	1.104
0.178	0.146	1.121
0.178	0.148	1.139
0.178	0.15	1.157
0.178	0.152	1.177
0.178	0.154	1.197
0.178	0.156	1.218
0.178	0.158	1.24
0.178	0.16	1.263
0.178	0.162	1.287
0.178	0.164	1.313
0.178	0.166	1.339
0.178	0.168	1.367
0.178	0.17	1.396
0.178	0.172	1.427
0.178	0.174	1.46
0.178	0.176	1.494
0.178	0.178	1.53
0.178	0.18	1.568
0.178	0.182	1.609
0.178	0.184	1.651
0.178	0.186	1.697
0.178	0.188	1.745
0.178	0.19	1.796
0.178	0.192	1.851
0.178	0.194	1.908
0.178	0.196	1.968
0.178	0.198	2.032
0.178	0.2	2.098
0.178	0.202	2.167
0.178	0.204	2.236
0.178	0.206	2.305
0.178	0.208	2.37
0.178	0.21	2.427
0.178	0.212	2.472
0.178	0.214	2.5
0.178	0.216	2.503
0.178	0.218	2.48
0.178	0.22	2.429
0.178	0.222	2.351
0.178	0.224	2.253
0.178	0.226	2.141
0.178	0.228	2.022
0.178	0.23	1.904
0.178	0.232	1.789
0.178	0.234	1.681
0.178	0.236	1.581
0.178	0.238	1.49
0.178	0.24	1.407
0.178	0.242	1.332
0.178	0.244	1.264
0.178	0.246	1.203
0.178	0.248	1.145
0.178	0.25	1.096
0.178	0.252	1.049
0.178	0.254	1.006
0.178	0.256	1.
0.178	0.258	1.
0.178	0.26	1.
0.178	0.262	1.
0.178	0.264	1.
0.178	0.266	1.
0.178	0.268	1.
0.178	0.27	1.
0.178	0.272	1.
0.178	0.274	1.
0.178	0.276	1.
0.178	0.278	1.
0.178	0.28	1.
0.18	0.11	1.
0.18	0.112	1.
0.18	0.114	1.
0.18	0.116	1.
0.18	0.118	1.
0.18	0.12	1.
0.18	0.122	1.
0.18	0.124	1.
0.18	0.126	1.
0.18	0.128	1.
0.18	0.13	1.
0.18	0.132	1.012
0.18	0.134	1.025
0.18	0.136	1.04
0.18	0.138	1.055
0.18	0.14	1.07
0.18	0.142	1.086
0.18	0.144	1.102
0.18	0.146	1.119
0.18	0.148	1.137
0.18	0.15	1.156
0.18	0.152	1.175
0.18	0.154	1.195
0.18	0.156	1.216
0.18	0.158	1.238
0.18	0.16	1.261
0.18	0.162	1.284
0.18	0.164	1.309
0.18	0.166	1.335
0.18	0.168	1.363
0.18	0.17	1.391
0.18	0.172	1.421
0.18	0.174	1.453
0.18	0.176	1.486
0.18	0.178	1.521
0.18	0.18	1.558
0.18	0.182	1.596
0.18	0.184	1.637
0.18	0.186	1.68
0.18	0.188	1.725
0.18	0.19	1.773
0.18	0.192	1.822
0.18	0.194	1.874
0.18	0.196	1.927
0.18	0.198	1.982
0.18	0.2	2.038
0.18	0.202	2.093
0.18	0.204	2.146
0.18	0.206	2.195
0.18	0.208	2.237
0.18	0.21	2.269
0.18	0.212	2.287
0.18	0.214	2.289
0.18	0.216	2.272
0.18	0.218	2.235
0.18	0.22	2.179
0.18	0.222	2.107
0.18	0.224	2.023
0.18	0.226	1.931
0.18	0.228	1.836
0.18	0.23	1.741
0.18	0.232	1.65
0.18	0.234	1.562
0.18	0.236	1.48
0.18	0.238	1.404
0.18	0.24	1.333
0.18	0.242	1.27
0.18	0.244	1.21
0.18	0.246	1.157
0.18	0.248	1.107
0.18	0.25	1.061
0.18	0.252	1.018
0.18	0.254	1.
0.18	0.256	1.
0.18	0.258	1.
0.18	0.26	1.
0.18	0.262	1.
0.18	0.264	1.
0.18	0.266	1.
0.18	0.268	1.
0.18	0.27	1.
0.18	0.272	1.
0.18	0.274	1.
0.18	0.276	1.
0.18	0.278	1.
0.18	0.28	1.
0.182	0.11	1.
0.182	0.112	1.
0.182	0.114	1.
0.182	0.116	1.
0.182	0.118	1.
0.182	0.12	1.
0.182	0.122	1.
0.182	0.124	1.
0.182	0.126	1.
0.182	0.128	1.
0.182	0.13	1.
0.182	0.132	1.01
0.182	0.134	1.024
0.182	0.136	1.039
0.182	0.138	1.053
0.182	0.14	1.069
0.182	0.142	1.084
0.182	0.144	1.101
0.182	0.146	1.118
0.182	0.148	1.136
0.182	0.15	1.154
0.182	0.152	1.173
0.182	0.154	1.193
0.182	0.156	1.213
0.182	0.158	1.235
0.182	0.16	1.257
0.182	0.162	1.281
0.182	0.164	1.305
0.182	0.166	1.33
0.182	0.168	1.357
0.182	0.17	1.385
0.182	0.172	1.414
0.182	0.174	1.445
0.182	0.176	1.477
0.182	0.178	1.511
0.182	0.18	1.545
0.182	0.182	1.582
0.182	0.184	1.621
0.182	0.186	1.661
0.182	0.188	1.703
0.182	0.19	1.746
0.182	0.192	1.791
0.182	0.194	1.836
0.182	0.196	1.882
0.182	0.198	1.928
0.182	0.2	1.973
0.182	0.202	2.016
0.182	0.204	2.055
0.182	0.206	2.088
0.182	0.208	2.113
0.182	0.21	2.127
0.182	0.212	2.128
0.182	0.214	2.116
0.182	0.216	2.089
0.182	0.218	2.047
0.182	0.22	1.993
0.182	0.222	1.928
0.182	0.224	1.855
0.182	0.226	1.777
0.182	0.228	1.698
0.182	0.23	1.619
0.182	0.232	1.542
0.182	0.234	1.469
0.182	0.236	1.399
0.182	0.238	1.333
0.182	0.24	1.273
0.182	0.242	1.216
0.182	0.244	1.165
0.182	0.246	1.115
0.182	0.248	1.072
0.182	0.25	1.03
0.182	0.252	1.
0.182	0.254	1.
0.182	0.256	1.
0.182	0.258	1.
0.182	0.26	1.
0.182	0.262	1.
